id,x,y,label
88,1.665143609046936,-44.073909759521484,24
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,58.701568603515625,-10.81745719909668,16
88,-89.27080535888672,0.6375586986541748,17
88,-121.5882797241211,-54.631752014160156,17
88,6.836207866668701,-142.65582275390625,17
88,-1.0668340921401978,-141.0489959716797,17
88,101.83417510986328,-14.423144340515137,19
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-94.66719055175781,-19.058252334594727,17
88,-121.5882797241211,-54.631752014160156,17
88,113.31147766113281,13.88974380493164,16
88,-47.670440673828125,-110.72686767578125,17
88,-97.5705795288086,-38.61250686645508,17
88,-58.23750305175781,-113.22013854980469,17
88,-49.95588302612305,-120.51514434814453,17
88,136.19859313964844,-16.856952667236328,0
88,-97.5705795288086,-38.61250686645508,17
88,-97.5705795288086,-38.61250686645508,17
88,-58.23750305175781,-113.22013854980469,17
88,-95.65258026123047,-74.61666107177734,17
88,-97.5705795288086,-38.61250686645508,17
88,-58.23750305175781,-113.22013854980469,17
88,25.999338150024414,-23.714277267456055,16
88,9.941930770874023,-35.967899322509766,23
88,107.87629699707031,-8.43081283569336,19
88,5.391260623931885,-32.80012893676758,23
88,4.655481338500977,-116.4922866821289,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-1.0668340921401978,-141.0489959716797,17
88,-96.04759979248047,-8.407353401184082,17
88,23.85264778137207,-19.567493438720703,16
88,98.98597717285156,13.526009559631348,16
88,132.8161163330078,-14.588517189025879,0
88,9.941930770874023,-35.967899322509766,23
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-47.670440673828125,-110.72686767578125,17
88,111.45499420166016,10.605605125427246,16
88,-58.23750305175781,-113.22013854980469,17
88,-89.27080535888672,0.6375586986541748,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,101.83417510986328,-14.423144340515137,19
88,-89.27080535888672,0.6375586986541748,17
88,-49.95588302612305,-120.51514434814453,17
88,-101.31446075439453,-34.99124526977539,17
88,-94.35543060302734,-71.19969940185547,17
88,-58.23750305175781,-113.22013854980469,17
88,57.65189743041992,-6.252926349639893,16
88,-89.27080535888672,0.6375586986541748,17
88,-49.95588302612305,-120.51514434814453,17
88,-97.5705795288086,-38.61250686645508,17
88,-97.5705795288086,-38.61250686645508,17
88,91.24385833740234,7.181586742401123,16
88,-1.2833688259124756,-115.0509033203125,17
88,-101.31446075439453,-34.99124526977539,17
88,9.941930770874023,-35.967899322509766,23
88,107.02890014648438,-62.02928161621094,0
88,100.47661590576172,-19.30687141418457,19
88,9.550406455993652,-124.45443725585938,17
88,9.550406455993652,-124.45443725585938,17
88,-89.27618408203125,-10.178086280822754,17
88,18.27031707763672,-23.526491165161133,16
88,36.656394958496094,-63.771514892578125,0
88,78.8256607055664,-29.042133331298828,25
88,79.92926788330078,2.9812848567962646,16
88,6.836207866668701,-142.65582275390625,17
88,6.836207866668701,-142.65582275390625,17
88,6.836207866668701,-142.65582275390625,17
88,-89.27080535888672,0.6375586986541748,17
88,-121.5882797241211,-54.631752014160156,17
88,136.1072998046875,-40.69709014892578,0
88,80.800537109375,-3.681318998336792,16
88,103.9458236694336,15.11184024810791,16
88,58.701568603515625,-10.81745719909668,16
88,40.902740478515625,-13.786518096923828,16
88,31.30238151550293,-17.493572235107422,16
88,103.69259643554688,-60.14992141723633,0
88,16.186403274536133,-18.981687545776367,16
88,40.902740478515625,-13.786518096923828,16
88,104.42572784423828,11.344796180725098,16
88,76.18588256835938,3.9557766914367676,16
88,23.85264778137207,-19.567493438720703,16
88,55.433650970458984,-77.87621307373047,0
88,35.00423812866211,-55.71367645263672,0
88,6.836207866668701,-142.65582275390625,17
88,-89.27618408203125,-10.178086280822754,17
88,9.550406455993652,-124.45443725585938,17
88,57.65189743041992,-6.252926349639893,16
88,39.75575637817383,-65.58216094970703,0
88,38.6442985534668,-57.847686767578125,0
88,18.27031707763672,-23.526491165161133,16
88,121.11592102050781,-11.186113357543945,19
88,59.28668975830078,-88.37682342529297,0
88,-89.27618408203125,-10.178086280822754,17
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-49.95588302612305,-120.51514434814453,17
88,-58.23750305175781,-113.22013854980469,17
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-96.04759979248047,-8.407353401184082,17
88,108.45226287841797,13.524558067321777,16
88,83.92369842529297,4.731682777404785,16
88,-1.0668340921401978,-141.0489959716797,17
88,-89.27080535888672,0.6375586986541748,17
88,6.836207866668701,-142.65582275390625,17
88,-89.27080535888672,0.6375586986541748,17
88,110.60517120361328,-62.5380973815918,0
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,134.4993133544922,-36.93692398071289,26
88,83.92369842529297,4.731682777404785,16
88,20.982765197753906,-15.671125411987305,16
88,79.72256469726562,7.1612138748168945,16
88,5.391260623931885,-32.80012893676758,23
88,40.902740478515625,-13.786518096923828,16
88,122.85074615478516,-45.600669860839844,0
88,-47.670440673828125,-110.72686767578125,17
88,0.9434440732002258,-120.78938293457031,17
88,116.99748229980469,-12.288459777832031,19
88,0.9434440732002258,-120.78938293457031,17
88,-121.5882797241211,-54.631752014160156,17
88,-47.670440673828125,-110.72686767578125,17
88,118.25240325927734,-8.172260284423828,19
88,103.80783081054688,-9.644094467163086,19
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,134.1553955078125,-44.406227111816406,0
88,85.0882568359375,-2.847904682159424,16
88,78.19075012207031,-0.3738047182559967,16
88,31.65044403076172,-22.59202766418457,16
88,86.88778686523438,1.130445122718811,16
88,5.391260623931885,-32.80012893676758,23
88,40.47166061401367,-61.70581817626953,0
88,-47.670440673828125,-110.72686767578125,17
88,124.6893081665039,-22.043994903564453,20
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,107.12247467041016,-12.78197193145752,19
88,121.26397705078125,-5.245950698852539,19
88,120.45964813232422,-25.70323944091797,20
88,-96.04759979248047,-8.407353401184082,17
88,9.550406455993652,-124.45443725585938,17
88,-47.670440673828125,-110.72686767578125,17
88,-74.91969299316406,-97.24179077148438,17
88,-96.04759979248047,-8.407353401184082,17
88,9.550406455993652,-124.45443725585938,17
88,-47.670440673828125,-110.72686767578125,17
88,-89.27080535888672,0.6375586986541748,17
88,-121.5882797241211,-54.631752014160156,17
88,82.50390625,0.21525906026363373,16
88,18.27031707763672,-23.526491165161133,16
88,124.94348907470703,-26.099641799926758,20
88,0.9434440732002258,-120.78938293457031,17
88,-121.5882797241211,-54.631752014160156,17
88,69.77352142333984,1.49789297580719,16
88,0.9434440732002258,-120.78938293457031,17
88,-121.5882797241211,-54.631752014160156,17
88,-121.5882797241211,-54.631752014160156,17
88,37.59743118286133,-69.6049575805664,0
88,-121.5882797241211,-54.631752014160156,17
88,122.88871765136719,-29.479936599731445,20
88,-58.23750305175781,-113.22013854980469,17
88,-74.91969299316406,-97.24179077148438,17
88,-89.27618408203125,-10.178086280822754,17
88,9.550406455993652,-124.45443725585938,17
88,-58.23750305175781,-113.22013854980469,17
88,-74.91969299316406,-97.24179077148438,17
88,-96.04759979248047,-8.407353401184082,17
88,9.550406455993652,-124.45443725585938,17
88,-121.5882797241211,-54.631752014160156,17
88,5.478368282318115,-41.768455505371094,24
88,34.21276092529297,-13.946501731872559,16
88,1.5549888610839844,-39.578128814697266,24
88,28.005508422851562,-20.052446365356445,16
88,52.142982482910156,-76.82964324951172,0
88,54.309715270996094,-87.15282440185547,0
88,-47.670440673828125,-110.72686767578125,17
88,116.84184265136719,7.115474700927734,0
88,-47.670440673828125,-110.72686767578125,17
88,64.37178039550781,-4.27595853805542,16
88,-57.678749084472656,-123.924072265625,17
88,118.75475311279297,10.085005760192871,0
88,67.66397857666016,-6.246486663818359,16
88,31.61688804626465,-10.009645462036133,16
88,-58.23750305175781,-113.22013854980469,17
88,5.391260623931885,-32.80012893676758,23
88,-58.23750305175781,-113.22013854980469,17
88,65.68485260009766,-9.457152366638184,16
88,26.778162002563477,-10.261303901672363,16
88,5.391260623931885,-32.80012893676758,23
88,31.65044403076172,-22.59202766418457,16
88,21.625513076782227,-27.224048614501953,16
88,93.44178771972656,-20.953310012817383,19
88,75.54722595214844,-26.932628631591797,25
88,-89.27080535888672,0.6375586986541748,17
88,-65.64786529541016,-120.44440460205078,17
88,135.50927734375,-25.67085075378418,0
88,0.9434440732002258,-120.78938293457031,17
88,129.7600860595703,-24.44073486328125,22
88,-121.5882797241211,-54.631752014160156,17
88,75.59071350097656,-30.893085479736328,25
88,97.36344909667969,-22.618927001953125,19
88,-1.0668340921401978,-141.0489959716797,17
88,-60.75532913208008,-103.14129638671875,17
88,129.7600860595703,-24.44073486328125,22
88,4.655481338500977,-116.4922866821289,17
88,134.1551055908203,-29.586971282958984,0
88,-116.1355209350586,-66.31146240234375,17
88,-57.678749084472656,-123.924072265625,17
88,-58.23750305175781,-113.22013854980469,17
88,-89.27618408203125,-10.178086280822754,17
88,-58.23750305175781,-113.22013854980469,17
88,71.16759490966797,-5.7881011962890625,16
88,35.665313720703125,-19.67095947265625,16
88,-58.23750305175781,-113.22013854980469,17
88,-121.5882797241211,-54.631752014160156,17
88,26.16310691833496,-15.408004760742188,16
88,74.83979797363281,-5.068394660949707,16
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,-58.23750305175781,-113.22013854980469,17
88,31.30238151550293,-17.493572235107422,16
88,72.51522064208984,-1.5923726558685303,16
88,-58.23750305175781,-113.22013854980469,17
88,-116.1355209350586,-66.31146240234375,17
88,65.49114990234375,-0.13803623616695404,16
88,26.16310691833496,-15.408004760742188,16
88,6.836207866668701,-142.65582275390625,17
88,-89.27080535888672,0.6375586986541748,17
88,49.465999603271484,-78.3008804321289,0
88,29.1133975982666,-26.590200424194336,16
88,-58.23750305175781,-113.22013854980469,17
88,114.30606079101562,-24.757564544677734,21
88,-68.07027435302734,-110.64776611328125,17
88,127.28804779052734,-12.397721290588379,18
88,34.92887878417969,-59.536895751953125,0
88,-121.5882797241211,-54.631752014160156,17
88,107.12247467041016,-12.78197193145752,19
88,6.836207866668701,-142.65582275390625,17
88,6.836207866668701,-142.65582275390625,17
88,-89.27080535888672,0.6375586986541748,17
88,6.836207866668701,-142.65582275390625,17
88,-116.1355209350586,-66.31146240234375,17
88,113.00323486328125,-57.952091217041016,0
88,-97.5705795288086,-38.61250686645508,17
88,108.57482147216797,-56.82350540161133,27
88,108.57482147216797,-56.82350540161133,27
88,108.57482147216797,-56.82350540161133,27
88,58.98868942260742,-85.58036804199219,0
88,130.15916442871094,-40.258155822753906,26
88,-116.1355209350586,-66.31146240234375,17
88,130.15916442871094,-40.258155822753906,26
88,-116.1355209350586,-66.31146240234375,17
88,-60.75532913208008,-103.14129638671875,17
88,-116.1355209350586,-66.31146240234375,17
88,-116.1355209350586,-66.31146240234375,17
88,-116.1355209350586,-66.31146240234375,17
88,6.836207866668701,-142.65582275390625,17
88,-89.27618408203125,-10.178086280822754,17
88,93.44178771972656,-20.953310012817383,19
88,-89.27618408203125,-10.178086280822754,17
88,-116.1355209350586,-66.31146240234375,17
88,81.72623443603516,-31.42112922668457,25
88,29.815767288208008,-13.471906661987305,16
88,130.15916442871094,-40.258155822753906,26
88,-116.1355209350586,-66.31146240234375,17
88,6.836207866668701,-142.65582275390625,17
88,6.836207866668701,-142.65582275390625,17
88,-96.31075286865234,1.3330817222595215,17
88,-53.231632232666016,-103.197265625,17
88,90.6577377319336,-17.944934844970703,19
88,-53.231632232666016,-103.197265625,17
88,-116.1355209350586,-66.31146240234375,17
88,84.08055877685547,-28.706140518188477,25
88,69.84396362304688,-10.161516189575195,16
88,130.57058715820312,-35.503814697265625,26
88,-116.1355209350586,-66.31146240234375,17
88,6.836207866668701,-142.65582275390625,17
88,6.836207866668701,-142.65582275390625,17
88,-96.31075286865234,1.3330817222595215,17
88,-65.64786529541016,-120.44440460205078,17
88,94.02243041992188,-15.655513763427734,19
88,-58.23750305175781,-113.22013854980469,17
88,-116.1355209350586,-66.31146240234375,17
88,81.34522247314453,-25.68272590637207,25
88,68.69159698486328,-2.6066417694091797,16
88,125.85128021240234,-37.28043746948242,0
88,-116.1355209350586,-66.31146240234375,17
88,-116.1355209350586,-66.31146240234375,17
88,-116.1355209350586,-66.31146240234375,17
88,6.836207866668701,-142.65582275390625,17
88,-96.04759979248047,-8.407353401184082,17
88,96.5303726196289,-18.276580810546875,19
88,-96.04759979248047,-8.407353401184082,17
88,-116.1355209350586,-66.31146240234375,17
88,81.34522247314453,-25.68272590637207,25
88,22.60670280456543,-11.707633972167969,16
88,129.7600860595703,-24.44073486328125,22
88,-116.1355209350586,-66.31146240234375,17
330,-49.69413375854492,146.28114318847656,0
330,-46.240333557128906,135.5693359375,16
330,-94.57402801513672,76.60243225097656,16
330,40.97986602783203,-90.20587921142578,16
330,-46.240333557128906,135.5693359375,16
330,-46.240333557128906,135.5693359375,16
330,-46.240333557128906,135.5693359375,16
330,-46.240333557128906,135.5693359375,16
330,-46.240333557128906,135.5693359375,16
330,-46.240333557128906,135.5693359375,16
330,50.47001266479492,-35.59199905395508,17
330,-78.87397003173828,107.4288558959961,16
330,12.937620162963867,-18.395217895507812,17
330,89.65799713134766,-2.7699453830718994,18
330,-105.58451843261719,67.10086822509766,16
330,-78.87397003173828,107.4288558959961,16
330,-105.58451843261719,67.10086822509766,16
330,22.418659210205078,-26.13391876220703,17
330,33.24225997924805,64.67890930175781,0
330,108.99217224121094,-1.92447829246521,19
330,-78.87397003173828,107.4288558959961,16
330,10.540863037109375,48.760536193847656,0
330,-46.240333557128906,135.5693359375,16
